time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.05495,84:1,0,0.8064,403200,0,0,0,0
0.05496,84:1,0,0.8064,403200,0,0,0,0
0.05497,84:1,0,0.8064,403200,0,0,0,0
0.05498,84:1,0,0.8064,403200,0,0,0,0
0.05499,84:1,0,0.8064,403200,0,0,0,0
0.055,84:1,0,0.8064,403200,0,0,0,0
0.05501,84:1,0,0.8064,403200,0,0,0,0
0.05502,84:1,0,0.8064,403200,0,0,0,0
0.05503,84:1,0,0.8064,403200,0,0,0,0
0.05504,84:1,0,0.8064,403200,0,0,0,0
0.05505,84:1,0,0.8064,403200,0,0,0,0
0.05506,84:1,0,0.8064,403200,0,0,0,0
0.05507,84:1,0,0.8064,403200,0,0,0,0
0.05508,84:1,0,0.8064,403200,0,0,0,0
0.05509,84:1,0,0.8064,403200,0,0,0,0
0.0551,84:1,0,0.8064,403200,0,0,0,0
0.05511,84:1,0,0.8064,403200,0,0,0,0
0.05512,84:1,0,0.8064,403200,0,0,0,0
0.05513,84:1,0,0.8064,403200,0,0,0,0
0.05514,84:1,0,0.8064,403200,0,0,0,0
0.05515,84:1,0,0.8064,403200,0,0,0,0
0.05516,84:1,0,0.8064,403200,0,0,0,0
0.05517,84:1,0,0.8064,403200,0,0,0,0
0.05518,84:1,0,0.8064,403200,0,0,0,0
0.05519,84:1,0,0.8064,403200,0,0,0,0
0.0552,84:1,0,0.8064,403200,0,0,0,0
0.05521,84:1,0,0.8064,403200,0,0,0,0
0.05522,84:1,0,0.8064,403200,0,0,0,0
0.05523,84:1,0,0.8064,403200,0,0,0,0
0.05524,84:1,0,0.8064,403200,0,0,0,0
0.05525,84:1,0,0.8064,403200,0,0,0,0
0.05526,84:1,0,0.8064,403200,0,0,0,0
0.05527,84:1,0,0.8064,403200,0,0,0,0
0.05528,84:1,0,0.8064,403200,0,0,0,0
0.05529,84:1,0,0.8064,403200,0,0,0,0
0.0553,84:1,0,0.8064,403200,0,0,0,0
0.05531,84:1,0,0.8064,403200,0,0,0,0
0.05532,84:1,0,0.8064,403200,0,0,0,0
0.05533,84:1,0,0.8064,403200,0,0,0,0
0.05534,84:1,0,0.8064,403200,0,0,0,0
0.05535,84:1,0,0.8064,403200,0,0,0,0
0.05536,84:1,0,0.8064,403200,0,0,0,0
0.05537,84:1,0,0.8064,403200,0,0,0,0
0.05538,84:1,0,0.8064,403200,0,0,0,0
0.05539,84:1,0,0.8064,403200,0,0,0,0
0.0554,84:1,0,0.8064,403200,0,0,0,0
0.05541,84:1,0,0.8064,403200,0,0,0,0
0.05542,84:1,0,0.8064,403200,0,0,0,0
0.05543,84:1,0,0.8064,403200,0,0,0,0
0.05544,84:1,0,0.8064,403200,0,0,0,0
0.05545,84:1,0,0.8064,403200,0,0,0,0
0.05546,84:1,0,0.8064,403200,0,0,0,0
0.05547,84:1,0,0.8064,403200,0,0,0,0
0.05548,84:1,0,0.8064,403200,0,0,0,0
0.05549,84:1,0,0.8064,403200,0,0,0,0
0.0555,84:1,0,0.8064,403200,0,0,0,0
0.05551,84:1,0,0.8064,403200,0,0,0,0
0.05552,84:1,0,0.8064,403200,0,0,0,0
0.05553,84:1,0,0.8064,403200,0,0,0,0
0.05554,84:1,0,0.8064,403200,0,0,0,0
0.05555,84:1,0,0.8064,403200,0,0,0,0
0.05556,84:1,0,0.8064,403200,0,0,0,0
0.05557,84:1,0,0.8064,403200,0,0,0,0
0.05558,84:1,0,0.8064,403200,0,0,0,0
0.05559,84:1,0,0.8064,403200,0,0,0,0
0.0556,84:1,0,0.8064,403200,0,0,0,0
0.05561,84:1,0,0.8064,403200,0,0,0,0
0.05562,84:1,0,0.8064,403200,0,0,0,0
0.05563,84:1,0,0.8064,403200,0,0,0,0
0.05564,84:1,0,0.8064,403200,0,0,0,0
0.05565,84:1,0,0.8064,403200,0,0,0,0
0.05566,84:1,0,0.8064,403200,0,0,0,0
0.05567,84:1,0,0.8064,403200,0,0,0,0
0.05568,84:1,0,0.8064,403200,0,0,0,0
0.05569,84:1,0,0.8064,403200,0,0,0,0
0.0557,84:1,0,0.8064,403200,0,0,0,0
0.05571,84:1,0,0.8064,403200,0,0,0,0
0.05572,84:1,0,0.8064,403200,0,0,0,0
0.05573,84:1,0,0.8064,403200,0,0,0,0
0.05574,84:1,0,0.8064,403200,0,0,0,0
0.05575,84:1,0,0.8064,403200,0,0,0,0
0.05576,84:1,0,0.8064,403200,0,0,0,0
0.05577,84:1,0,0.8064,403200,0,0,0,0
0.05578,84:1,0,0.8064,403200,0,0,0,0
0.05579,84:1,0,0.8064,403200,0,0,0,0
0.0558,84:1,0,0.8064,403200,0,0,0,0
0.05581,84:1,0,0.8064,403200,0,0,0,0
0.05582,84:1,0,0.8064,403200,0,0,0,0
0.05583,84:1,0,0.8064,403200,0,0,0,0
0.05584,84:1,0,0.8064,403200,0,0,0,0
0.05585,84:1,0,0.8064,403200,0,0,0,0
0.05586,84:1,0,0.8064,403200,0,0,0,0
0.05587,84:1,0,0.8064,403200,0,0,0,0
0.05588,84:1,0,0.8064,403200,0,0,0,0
0.05589,84:1,0,0.8064,403200,0,0,0,0
0.0559,84:1,0,0.8064,403200,0,0,0,0
0.05591,84:1,0,0.8064,403200,0,0,0,0
0.05592,84:1,0,0.8064,403200,0,0,0,0
0.05593,84:1,0,0.8064,403200,0,0,0,0
0.05594,84:1,0,0.8064,403200,0,0,0,0
0.05595,84:1,0,0.8064,403200,0,0,0,0
0.05596,84:1,0,0.8064,403200,0,0,0,0
0.05597,84:1,0,0.8064,403200,0,0,0,0
0.05598,84:1,0,0.8064,403200,0,0,0,0
0.05599,84:1,0,0.8064,403200,0,0,0,0
0.056,84:1,0,0.8064,403200,0,0,0,0
0.05601,84:1,0,0.8064,403200,0,0,0,0
0.05602,84:1,0,0.8064,403200,0,0,0,0
0.05603,84:1,0,0.8064,403200,0,0,0,0
0.05604,84:1,0,0.8064,403200,0,0,0,0
0.05605,84:1,0,0.8064,403200,0,0,0,0
0.05606,84:1,0,0.8064,403200,0,0,0,0
0.05607,84:1,0,0.8064,403200,0,0,0,0
0.05608,84:1,0,0.8064,403200,0,0,0,0
0.05609,84:1,0,0.8064,403200,0,0,0,0
0.0561,84:1,0,0.8064,403200,0,0,0,0
0.05611,84:1,0,0.8064,403200,0,0,0,0
0.05612,84:1,0,0.8064,403200,0,0,0,0
0.05613,84:1,0,0.8064,403200,0,0,0,0
0.05614,84:1,0,0.8064,403200,0,0,0,0
0.05615,84:1,0,0.8064,403200,0,0,0,0
0.05616,84:1,0,0.8064,403200,0,0,0,0
0.05617,84:1,0,0.8064,403200,0,0,0,0
0.05618,84:1,0,0.8064,403200,0,0,0,0
0.05619,84:1,0,0.8064,403200,0,0,0,0
0.0562,84:1,0,0.8064,403200,0,0,0,0
0.05621,84:1,0,0.8064,403200,0,0,0,0
0.05622,84:1,0,0.8064,403200,0,0,0,0
0.05623,84:1,0,0.8064,403200,0,0,0,0
0.05624,84:1,0,0.8064,403200,0,0,0,0
0.05625,84:1,0,0.8064,403200,0,0,0,0
0.05626,84:1,0,0.8064,403200,0,0,0,0
0.05627,84:1,0,0.8064,403200,0,0,0,0
0.05628,84:1,0,0.8064,403200,0,0,0,0
0.05629,84:1,0,0.8064,403200,0,0,0,0
0.0563,84:1,0,0.8064,403200,0,0,0,0
0.05631,84:1,0,0.8064,403200,0,0,0,0
0.05632,84:1,0,0.8064,403200,0,0,0,0
0.05633,84:1,0,0.8064,403200,0,0,0,0
0.05634,84:1,0,0.8064,403200,0,0,0,0
0.05635,84:1,0,0.8064,403200,0,0,0,0
0.05636,84:1,0,0.8064,403200,0,0,0,0
0.05637,84:1,0,0.8064,403200,0,0,0,0
0.05638,84:1,0,0.8064,403200,0,0,0,0
0.05639,84:1,0,0.8064,403200,0,0,0,0
0.0564,84:1,0,0.8064,403200,0,0,0,0
0.05641,84:1,0,0.8064,403200,0,0,0,0
0.05642,84:1,0,0.8064,403200,0,0,0,0
0.05643,84:1,0,0.8064,403200,0,0,0,0
0.05644,84:1,0,0.8064,403200,0,0,0,0
0.05645,84:1,0,0.8064,403200,0,0,0,0
0.05646,84:1,0,0.8064,403200,0,0,0,0
0.05647,84:1,0,0.8064,403200,0,0,0,0
0.05648,84:1,0,0.8064,403200,0,0,0,0
0.05649,84:1,0,0.8064,403200,0,0,0,0
0.0565,84:1,0,0.8064,403200,0,0,0,0
0.05651,84:1,0,0.8064,403200,0,0,0,0
0.05652,84:1,0,0.8064,403200,0,0,0,0
0.05653,84:1,0,0.8064,403200,0,0,0,0
0.05654,84:1,0,0.8064,403200,0,0,0,0
0.05655,84:1,0,0.8064,403200,0,0,0,0
0.05656,84:1,0,0.8064,403200,0,0,0,0
0.05657,84:1,0,0.8064,403200,0,0,0,0
0.05658,84:1,0,0.8064,403200,0,0,0,0
0.05659,84:1,0,0.8064,403200,0,0,0,0
0.0566,84:1,0,0.8064,403200,0,0,0,0
0.05661,84:1,0,0.8064,403200,0,0,0,0
0.05662,84:1,0,0.8064,403200,0,0,0,0
0.05663,84:1,0,0.8064,403200,0,0,0,0
0.05664,84:1,0,0.8064,403200,0,0,0,0
0.05665,84:1,0,0.8064,403200,0,0,0,0
0.05666,84:1,0,0.8064,403200,0,0,0,0
0.05667,84:1,0,0.8064,403200,0,0,0,0
0.05668,84:1,0,0.8064,403200,0,0,0,0
0.05669,84:1,0,0.8064,403200,0,0,0,0
0.0567,84:1,0,0.8064,403200,0,0,0,0
0.05671,84:1,0,0.8064,403200,0,0,0,0
0.05672,84:1,0,0.8064,403200,0,0,0,0
0.05673,84:1,0,0.8064,403200,0,0,0,0
0.05674,84:1,0,0.8064,403200,0,0,0,0
0.05675,84:1,0,0.8064,403200,0,0,0,0
0.05676,84:1,0,0.8064,403200,0,0,0,0
0.05677,84:1,0,0.8064,403200,0,0,0,0
0.05678,84:1,0,0.8064,403200,0,0,0,0
0.05679,84:1,0,0.8064,403200,0,0,0,0
0.0568,84:1,0,0.8064,403200,0,0,0,0
0.05681,84:1,0,0.8064,403200,0,0,0,0
0.05682,84:1,0,0.8064,403200,0,0,0,0
0.05683,84:1,0,0.8064,403200,0,0,0,0
0.05684,84:1,0,0.8064,403200,0,0,0,0
0.05685,84:1,0,0.8064,403200,0,0,0,0
0.05686,84:1,0,0.8064,403200,0,0,0,0
0.05687,84:1,0,0.8064,403200,0,0,0,0
0.05688,84:1,0,0.8064,403200,0,0,0,0
0.05689,84:1,0,0.8064,403200,0,0,0,0
0.0569,84:1,0,0.8064,403200,0,0,0,0
0.05691,84:1,0,0.8064,403200,0,0,0,0
0.05692,84:1,0,0.8064,403200,0,0,0,0
0.05693,84:1,0,0.8064,403200,0,0,0,0
0.05694,84:1,0,0.8064,403200,0,0,0,0
0.05695,84:1,0,0.8064,403200,0,0,0,0
0.05696,84:1,0,0.8064,403200,0,0,0,0
0.05697,84:1,0,0.8064,403200,0,0,0,0
0.05698,84:1,0,0.8064,403200,0,0,0,0
0.05699,84:1,0,0.8064,403200,0,0,0,0
0.057,84:1,0,0.8064,403200,0,0,0,0
0.05701,84:1,0,0.8064,403200,0,0,0,0
0.05702,84:1,0,0.8064,403200,0,0,0,0
0.05703,84:1,0,0.8064,403200,0,0,0,0
0.05704,84:1,0,0.8064,403200,0,0,0,0
0.05705,84:1,0,0.8064,403200,0,0,0,0
0.05706,84:1,0,0.8064,403200,0,0,0,0
0.05707,84:1,0,0.8064,403200,0,0,0,0
0.05708,84:1,0,0.8064,403200,0,0,0,0
0.05709,84:1,0,0.8064,403200,0,0,0,0
0.0571,84:1,0,0.8064,403200,0,0,0,0
0.05711,84:1,0,0.8064,403200,0,0,0,0
0.05712,84:1,0,0.8064,403200,0,0,0,0
0.05713,84:1,0,0.8064,403200,0,0,0,0
0.05714,84:1,0,0.8064,403200,0,0,0,0
0.05715,84:1,0,0.8064,403200,0,0,0,0
0.05716,84:1,0,0.8064,403200,0,0,0,0
0.05717,84:1,0,0.8064,403200,0,0,0,0
0.05718,84:1,0,0.8064,403200,0,0,0,0
0.05719,84:1,0,0.8064,403200,0,0,0,0
0.0572,84:1,0,0.8064,403200,0,0,0,0
0.05721,84:1,0,0.8064,403200,0,0,0,0
0.05722,84:1,0,0.8064,403200,0,0,0,0
0.05723,84:1,0,0.8064,403200,0,0,0,0
0.05724,84:1,0,0.8064,403200,0,0,0,0
0.05725,84:1,0,0.8064,403200,0,0,0,0
0.05726,84:1,0,0.8064,403200,0,0,0,0
0.05727,84:1,0,0.8064,403200,0,0,0,0
0.05728,84:1,0,0.8064,403200,0,0,0,0
0.05729,84:1,0,0.8064,403200,0,0,0,0
0.0573,84:1,0,0.8064,403200,0,0,0,0
0.05731,84:1,0,0.8064,403200,0,0,0,0
0.05732,84:1,0,0.8064,403200,0,0,0,0
0.05733,84:1,0,0.8064,403200,0,0,0,0
0.05734,84:1,0,0.8064,403200,0,0,0,0
0.05735,84:1,0,0.8064,403200,0,0,0,0
0.05736,84:1,0,0.8064,403200,0,0,0,0
0.05737,84:1,0,0.8064,403200,0,0,0,0
0.05738,84:1,0,0.8064,403200,0,0,0,0
0.05739,84:1,0,0.8064,403200,0,0,0,0
0.0574,84:1,0,0.8064,403200,0,0,0,0
0.05741,84:1,0,0.8064,403200,0,0,0,0
0.05742,84:1,0,0.8064,403200,0,0,0,0
0.05743,84:1,0,0.8064,403200,0,0,0,0
0.05744,84:1,0,0.8064,403200,0,0,0,0
0.05745,84:1,0,0.8064,403200,0,0,0,0
0.05746,84:1,0,0.8064,403200,0,0,0,0
0.05747,84:1,0,0.8064,403200,0,0,0,0
0.05748,84:1,0,0.8064,403200,0,0,0,0
0.05749,84:1,0,0.8064,403200,0,0,0,0
0.0575,84:1,0,0.8064,403200,0,0,0,0
0.05751,84:1,0,0.8064,403200,0,0,0,0
0.05752,84:1,0,0.8064,403200,0,0,0,0
0.05753,84:1,0,0.8064,403200,0,0,0,0
0.05754,84:1,0,0.8064,403200,0,0,0,0
0.05755,84:1,0,0.8064,403200,0,0,0,0
0.05756,84:1,0,0.8064,403200,0,0,0,0
0.05757,84:1,0,0.8064,403200,0,0,0,0
0.05758,84:1,0,0.8064,403200,0,0,0,0
0.05759,84:1,0,0.8064,403200,0,0,0,0
0.0576,84:1,0,0.8064,403200,0,0,0,0
0.05761,84:1,0,0.8064,403200,0,0,0,0
0.05762,84:1,0,0.8064,403200,0,0,0,0
0.05763,84:1,0,0.8064,403200,0,0,0,0
0.05764,84:1,0,0.8064,403200,0,0,0,0
0.05765,84:1,0,0.8064,403200,0,0,0,0
0.05766,84:1,0,0.8064,403200,0,0,0,0
0.05767,84:1,0,0.8064,403200,0,0,0,0
0.05768,84:1,0,0.8064,403200,0,0,0,0
0.05769,84:1,0,0.8064,403200,0,0,0,0
0.0577,84:1,0,0.8064,403200,0,0,0,0
0.05771,84:1,0,0.8064,403200,0,0,0,0
0.05772,84:1,0,0.8064,403200,0,0,0,0
0.05773,84:1,0,0.8064,403200,0,0,0,0
0.05774,84:1,0,0.8064,403200,0,0,0,0
0.05775,84:1,0,0.8064,403200,0,0,0,0
0.05776,84:1,0,0.8064,403200,0,0,0,0
0.05777,84:1,0,0.8064,403200,0,0,0,0
0.05778,84:1,0,0.8064,403200,0,0,0,0
0.05779,84:1,0,0.8064,403200,0,0,0,0
0.0578,84:1,0,0.8064,403200,0,0,0,0
0.05781,84:1,0,0.8064,403200,0,0,0,0
0.05782,84:1,0,0.8064,403200,0,0,0,0
0.05783,84:1,0,0.8064,403200,0,0,0,0
0.05784,84:1,0,0.8064,403200,0,0,0,0
0.05785,84:1,0,0.8064,403200,0,0,0,0
0.05786,84:1,0,0.8064,403200,0,0,0,0
0.05787,84:1,0,0.8064,403200,0,0,0,0
0.05788,84:1,0,0.8064,403200,0,0,0,0
0.05789,84:1,0,0.8064,403200,0,0,0,0
0.0579,84:1,0,0.8064,403200,0,0,0,0
0.05791,84:1,0,0.8064,403200,0,0,0,0
0.05792,84:1,0,0.8064,403200,0,0,0,0
0.05793,84:1,0,0.8064,403200,0,0,0,0
0.05794,84:1,0,0.8064,403200,0,0,0,0
0.05795,84:1,0,0.8064,403200,0,0,0,0
0.05796,84:1,0,0.8064,403200,0,0,0,0
0.05797,84:1,0,0.8064,403200,0,0,0,0
0.05798,84:1,0,0.8064,403200,0,0,0,0
0.05799,84:1,0,0.8064,403200,0,0,0,0
0.058,84:1,0,0.8064,403200,0,0,0,0
0.05801,84:1,0,0.8064,403200,0,0,0,0
0.05802,84:1,0,0.8064,403200,0,0,0,0
0.05803,84:1,0,0.8064,403200,0,0,0,0
0.05804,84:1,0,0.8064,403200,0,0,0,0
0.05805,84:1,0,0.8064,403200,0,0,0,0
0.05806,84:1,0,0.8064,403200,0,0,0,0
0.05807,84:1,0,0.8064,403200,0,0,0,0
0.05808,84:1,0,0.8064,403200,0,0,0,0
0.05809,84:1,0,0.8064,403200,0,0,0,0
0.0581,84:1,0,0.8064,403200,0,0,0,0
0.05811,84:1,0,0.8064,403200,0,0,0,0
0.05812,84:1,0,0.8064,403200,0,0,0,0
0.05813,84:1,0,0.8064,403200,0,0,0,0
0.05814,84:1,0,0.8064,403200,0,0,0,0
0.05815,84:1,0,0.8064,403200,0,0,0,0
0.05816,84:1,0,0.8064,403200,0,0,0,0
0.05817,84:1,0,0.8064,403200,0,0,0,0
0.05818,84:1,0,0.8064,403200,0,0,0,0
0.05819,84:1,0,0.8064,403200,0,0,0,0
0.0582,84:1,0,0.8064,403200,0,0,0,0
0.05821,84:1,0,0.8064,403200,0,0,0,0
0.05822,84:1,0,0.8064,403200,0,0,0,0
0.05823,84:1,0,0.8064,403200,0,0,0,0
0.05824,84:1,0,0.8064,403200,0,0,0,0
0.05825,84:1,0,0.8064,403200,0,0,0,0
0.05826,84:1,0,0.8064,403200,0,0,0,0
0.05827,84:1,0,0.8064,403200,0,0,0,0
0.05828,84:1,0,0.8064,403200,0,0,0,0
0.05829,84:1,0,0.8064,403200,0,0,0,0
0.0583,84:1,0,0.8064,403200,0,0,0,0
0.05831,84:1,0,0.8064,403200,0,0,0,0
0.05832,84:1,0,0.8064,403200,0,0,0,0
0.05833,84:1,0,0.8064,403200,0,0,0,0
0.05834,84:1,0,0.8064,403200,0,0,0,0
0.05835,84:1,0,0.8064,403200,0,0,0,0
0.05836,84:1,0,0.8064,403200,0,0,0,0
0.05837,84:1,0,0.8064,403200,0,0,0,0
0.05838,84:1,0,0.8064,403200,0,0,0,0
0.05839,84:1,0,0.8064,403200,0,0,0,0
0.0584,84:1,0,0.8064,403200,0,0,0,0
0.05841,84:1,0,0.8064,403200,0,0,0,0
0.05842,84:1,0,0.8064,403200,0,0,0,0
0.05843,84:1,0,0.8064,403200,0,0,0,0
0.05844,84:1,0,0.8064,403200,0,0,0,0
0.05845,84:1,0,0.8064,403200,0,0,0,0
0.05846,84:1,0,0.8064,403200,0,0,0,0
0.05847,84:1,0,0.8064,403200,0,0,0,0
0.05848,84:1,0,0.8064,403200,0,0,0,0
0.05849,84:1,0,0.8064,403200,0,0,0,0
0.0585,84:1,0,0.8064,403200,0,0,0,0
0.05851,84:1,0,0.8064,403200,0,0,0,0
0.05852,84:1,0,0.8064,403200,0,0,0,0
0.05853,84:1,0,0.8064,403200,0,0,0,0
0.05854,84:1,0,0.8064,403200,0,0,0,0
0.05855,84:1,0,0.8064,403200,0,0,0,0
0.05856,84:1,0,0.8064,403200,0,0,0,0
0.05857,84:1,0,0.8064,403200,0,0,0,0
0.05858,84:1,0,0.8064,403200,0,0,0,0
0.05859,84:1,0,0.8064,403200,0,0,0,0
0.0586,84:1,0,0.8064,403200,0,0,0,0
0.05861,84:1,0,0.8064,403200,0,0,0,0
0.05862,84:1,0,0.8064,403200,0,0,0,0
0.05863,84:1,0,0.8064,403200,0,0,0,0
0.05864,84:1,0,0.8064,403200,0,0,0,0
0.05865,84:1,0,0.8064,403200,0,0,0,0
0.05866,84:1,0,0.8064,403200,0,0,0,0
0.05867,84:1,0,0.8064,403200,0,0,0,0
0.05868,84:1,0,0.8064,403200,0,0,0,0
0.05869,84:1,0,0.8064,403200,0,0,0,0
0.0587,84:1,0,0.8064,403200,0,0,0,0
0.05871,84:1,0,0.8064,403200,0,0,0,0
0.05872,84:1,0,0.8064,403200,0,0,0,0
0.05873,84:1,0,0.8064,403200,0,0,0,0
0.05874,84:1,0,0.8064,403200,0,0,0,0
0.05875,84:1,0,0.8064,403200,0,0,0,0
0.05876,84:1,0,0.8064,403200,0,0,0,0
0.05877,84:1,0,0.8064,403200,0,0,0,0
0.05878,84:1,0,0.8064,403200,0,0,0,0
0.05879,84:1,0,0.8064,403200,0,0,0,0
0.0588,84:1,0,0.8064,403200,0,0,0,0
0.05881,84:1,0,0.8064,403200,0,0,0,0
0.05882,84:1,0,0.8064,403200,0,0,0,0
0.05883,84:1,0,0.8064,403200,0,0,0,0
0.05884,84:1,0,0.8064,403200,0,0,0,0
0.05885,84:1,0,0.8064,403200,0,0,0,0
0.05886,84:1,0,0.8064,403200,0,0,0,0
0.05887,84:1,0,0.8064,403200,0,0,0,0
0.05888,84:1,0,0.8064,403200,0,0,0,0
0.05889,84:1,0,0.8064,403200,0,0,0,0
0.0589,84:1,0,0.8064,403200,0,0,0,0
0.05891,84:1,0,0.8064,403200,0,0,0,0
0.05892,84:1,0,0.8064,403200,0,0,0,0
0.05893,84:1,0,0.8064,403200,0,0,0,0
0.05894,84:1,0,0.8064,403200,0,0,0,0
0.05895,84:1,0,0.8064,403200,0,0,0,0
0.05896,84:1,0,0.8064,403200,0,0,0,0
0.05897,84:1,0,0.8064,403200,0,0,0,0
0.05898,84:1,0,0.8064,403200,0,0,0,0
0.05899,84:1,0,0.8064,403200,0,0,0,0
0.059,84:1,0,0.8064,403200,0,0,0,0
0.05901,84:1,0,0.8064,403200,0,0,0,0
0.05902,84:1,0,0.8064,403200,0,0,0,0
0.05903,84:1,0,0.8064,403200,0,0,0,0
0.05904,84:1,0,0.8064,403200,0,0,0,0
0.05905,84:1,0,0.8064,403200,0,0,0,0
0.05906,84:1,0,0.8064,403200,0,0,0,0
0.05907,84:1,0,0.8064,403200,0,0,0,0
0.05908,84:1,0,0.8064,403200,0,0,0,0
0.05909,84:1,0,0.8064,403200,0,0,0,0
0.0591,84:1,0,0.8064,403200,0,0,0,0
0.05911,84:1,0,0.8064,403200,0,0,0,0
0.05912,84:1,0,0.8064,403200,0,0,0,0
0.05913,84:1,0,0.8064,403200,0,0,0,0
0.05914,84:1,0,0.8064,403200,0,0,0,0
0.05915,84:1,0,0.8064,403200,0,0,0,0
0.05916,84:1,0,0.8064,403200,0,0,0,0
0.05917,84:1,0,0.8064,403200,0,0,0,0
0.05918,84:1,0,0.8064,403200,0,0,0,0
0.05919,84:1,0,0.8064,403200,0,0,0,0
0.0592,84:1,0,0.8064,403200,0,0,0,0
0.05921,84:1,0,0.8064,403200,0,0,0,0
0.05922,84:1,0,0.8064,403200,0,0,0,0
0.05923,84:1,0,0.8064,403200,0,0,0,0
0.05924,84:1,0,0.8064,403200,0,0,0,0
0.05925,84:1,0,0.8064,403200,0,0,0,0
0.05926,84:1,0,0.8064,403200,0,0,0,0
0.05927,84:1,0,0.8064,403200,0,0,0,0
0.05928,84:1,0,0.8064,403200,0,0,0,0
0.05929,84:1,0,0.8064,403200,0,0,0,0
0.0593,84:1,0,0.8064,403200,0,0,0,0
0.05931,84:1,0,0.8064,403200,0,0,0,0
0.05932,84:1,0,0.8064,403200,0,0,0,0
0.05933,84:1,0,0.8064,403200,0,0,0,0
0.05934,84:1,0,0.8064,403200,0,0,0,0
0.05935,84:1,0,0.8064,403200,0,0,0,0
0.05936,84:1,0,0.8064,403200,0,0,0,0
0.05937,84:1,0,0.8064,403200,0,0,0,0
0.05938,84:1,0,0.8064,403200,0,0,0,0
0.05939,84:1,0,0.8064,403200,0,0,0,0
0.0594,84:1,0,0.8064,403200,0,0,0,0
0.05941,84:1,0,0.8064,403200,0,0,0,0
0.05942,84:1,0,0.8064,403200,0,0,0,0
0.05943,84:1,0,0.8064,403200,0,0,0,0
0.05944,84:1,0,0.8064,403200,0,0,0,0
0.05945,84:1,0,0.8064,403200,0,0,0,0
0.05946,84:1,0,0.8064,403200,0,0,0,0
0.05947,84:1,0,0.8064,403200,0,0,0,0
0.05948,84:1,0,0.8064,403200,0,0,0,0
0.05949,84:1,0,0.8064,403200,0,0,0,0
0.0595,84:1,0,0.8064,403200,0,0,0,0
0.05951,84:1,0,0.8064,403200,0,0,0,0
0.05952,84:1,0,0.8064,403200,0,0,0,0
0.05953,84:1,0,0.8064,403200,0,0,0,0
0.05954,84:1,0,0.8064,403200,0,0,0,0
0.05955,84:1,0,0.8064,403200,0,0,0,0
0.05956,84:1,0,0.8064,403200,0,0,0,0
0.05957,84:1,0,0.8064,403200,0,0,0,0
0.05958,84:1,0,0.8064,403200,0,0,0,0
0.05959,84:1,0,0.8064,403200,0,0,0,0
0.0596,84:1,0,0.8064,403200,0,0,0,0
0.05961,84:1,0,0.8064,403200,0,0,0,0
0.05962,84:1,0,0.8064,403200,0,0,0,0
0.05963,84:1,0,0.8064,403200,0,0,0,0
0.05964,84:1,0,0.8064,403200,0,0,0,0
0.05965,84:1,0,0.8064,403200,0,0,0,0
0.05966,84:1,0,0.8064,403200,0,0,0,0
0.05967,84:1,0,0.8064,403200,0,0,0,0
0.05968,84:1,0,0.8064,403200,0,0,0,0
0.05969,84:1,0,0.8064,403200,0,0,0,0
0.0597,84:1,0,0.8064,403200,0,0,0,0
0.05971,84:1,0,0.8064,403200,0,0,0,0
0.05972,84:1,0,0.8064,403200,0,0,0,0
0.05973,84:1,0,0.8064,403200,0,0,0,0
0.05974,84:1,0,0.8064,403200,0,0,0,0
0.05975,84:1,0,0.8064,403200,0,0,0,0
0.05976,84:1,0,0.8064,403200,0,0,0,0
0.05977,84:1,0,0.8064,403200,0,0,0,0
0.05978,84:1,0,0.8064,403200,0,0,0,0
0.05979,84:1,0,0.8064,403200,0,0,0,0
0.0598,84:1,0,0.8064,403200,0,0,0,0
0.05981,84:1,0,0.8064,403200,0,0,0,0
0.05982,84:1,0,0.8064,403200,0,0,0,0
0.05983,84:1,0,0.8064,403200,0,0,0,0
0.05984,84:1,0,0.8064,403200,0,0,0,0
0.05985,84:1,0,0.8064,403200,0,0,0,0
0.05986,84:1,0,0.8064,403200,0,0,0,0
0.05987,84:1,0,0.8064,403200,0,0,0,0
0.05988,84:1,0,0.8064,403200,0,0,0,0
0.05989,84:1,0,0.8064,403200,0,0,0,0
0.0599,84:1,0,0.8064,403200,0,0,0,0
0.05991,84:1,0,0.8064,403200,0,0,0,0
0.05992,84:1,0,0.8064,403200,0,0,0,0
0.05993,84:1,0,0.8064,403200,0,0,0,0
0.05994,84:1,0,0.8064,403200,0,0,0,0
0.05995,84:1,0,0.8064,403200,0,0,0,0
0.05996,84:1,0,0.8064,403200,0,0,0,0
0.05997,84:1,0,0.8064,403200,0,0,0,0
0.05998,84:1,0,0.8064,403200,0,0,0,0
0.05999,84:1,0,0.8064,403200,0,0,0,0
0.06,84:1,0,0.8064,403200,0,0,0,0
0.06001,84:1,0,0.8064,403200,0,0,0,0
0.06002,84:1,0,0.8064,403200,0,0,0,0
0.06003,84:1,0,0.8064,403200,0,0,0,0
0.06004,84:1,0,0.8064,403200,0,0,0,0
0.06005,84:1,0,0.8064,403200,0,0,0,0
0.06006,84:1,0,0.8064,403200,0,0,0,0
0.06007,84:1,0,0.8064,403200,0,0,0,0
0.06008,84:1,0,0.8064,403200,0,0,0,0
0.06009,84:1,0,0.8064,403200,0,0,0,0
0.0601,84:1,0,0.8064,403200,0,0,0,0
