time: 1990000000
84 1 100076 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 9 0 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 3 0 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 8 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 8 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 0 6 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 2 6 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 2 6 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 8 0 3 6 0 8 0 0 9 0 0 8 0 0 0 2 6 0 3 6 0 8 0 0 8 0 0 9 0 0 8 0 3 6 0 0 8 0 0 8 0 0 9 0 0 8 0 3 6 0 8 0 0 8 0 0 9 0 0 0 8 0 2 6 0 9 0 0 8 0 0 9 0 0 1 7 0 2 6 0 0 9 0 0 8 0 0 8 0 0 9 0 2 6 0 9 0 0 8 0 0 0 8 0 0 9 0 3 5 0 8 0 0 9 0 0 8 0 9 3 5 8 0 0 9 0 8 0 2 7 3 5 8 0 9 0 8 0 2 6 3 6 8 0 0 9 0 8 0 8 3 6 8 0 8 0 9 11 14 8 9 2 9 14 8 9 0 2 8 15 8 9 1 9 15 8 8 11 15 8 8 2 10 13 9 8 2 10 0 13 9 8 2 10 13 9 8 11 14 9 8 2 9 14 8 9 2 9 14 8 0 9 2 9 14 8 9 10 15 8 9 1 9 15 8 8 2 9 15 8 8 2 0 10 13 9 727395 309195
84 2 1140001
84 3 1140001
84 4 1140001
84 5 1140001
84 6 1140001
84 7 1140001
84 8 1140001
85 1 1140001
85 2 1140001
85 3 1140001
85 4 1140001
85 5 1140001
85 6 1140001
85 7 1140001
85 8 1140001
85 9 1140001
85 10 1140001
85 11 1140001
85 12 1140001
85 13 1140001
85 14 1140001
85 15 1140001
85 16 1140001
85 17 1137336 8 9 9 16 8 9 8 8 9 17 8 9 8 9 8 8 9 8 9 16 0 8 11 14 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 8 18 10 0 15 8 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 8 20 15 8 0 8 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 10 23 9 8 8 0 9 8 8 9 8 9 17 8 9 8 9 8 8 9 9 16 16 9 8 8 9 0 8 8 9 8 9 16 8 9 8 9 8 8 11 14 9 17 9 8 8 9 0 8 8 9 8 9 16 8 9 8 8 9 10 15 8 9 17 9 8 8 9 8 0 8 9 8 9 16 8 9 8 8 11 15 8 8 9 16 9 8 8 9 8 8 0 9 8 9 17 8 9 8 10 15 9 8 8 9 16 8 9 8 9 8 8 9 0 8 9 16 8 9 18 16 8 17 8 8 18 8 8 17 8 9 16 8 9 17 0 9 8 16 11 14 18 8 9 16 8 9 16 8 9 17 9 8 16 9 8 16 0 9 10 24 8 9 16 9 8 10 16 8 8 17 8 9 16 8 9 153 23
86 1 1140001
86 2 1140001
86 3 1140001
86 4 1140001
86 5 1140001
86 6 1140001
86 7 1140001
86 8 1140001
86 9 1140001
86 10 1140001
86 11 1140001
86 12 1140001
86 13 1140001
86 14 1140001
86 15 1140001
86 16 1140001
86 17 1137839 8 8 9 8 9 8 8 9 17 9 8 8 11 14 9 8 9 16 8 9 0 8 8 9 8 9 8 16 9 8 8 9 10 15 8 9 17 9 8 8 9 8 0 8 9 8 17 8 8 9 8 8 11 15 8 17 9 8 9 8 8 9 8 8 0 17 8 9 8 8 9 8 10 15 17 8 8 9 8 8 9 8 9 17 8 9 0 8 9 8 8 9 9 24 8 9 8 8 9 8 8 9 16 9 8 8 9 8 0 9 8 8 20 14 9 8 9 8 8 9 8 16 9 8 9 8 8 9 8 0 8 18 10 15 8 9 8 9 8 8 17 8 8 9 8 9 8 8 9 16 8 0 11 15 8 8 9 8 9 17 8 9 8 8 9 8 9 8 16 9 8 10 15 0 9 8 8 9 16 17 17 17 17 16 10 16 16 18 16 16 18 17 24 17 17 0 17 16 17 69 107
87 1 1140001
87 2 1140001
87 3 1140001
87 4 1140001
87 5 1140001
87 6 1140001
87 7 1140001
87 8 1140001
87 9 1140001
87 10 1140001
87 11 1140001
87 12 1140001
87 13 1140001
87 14 1140001
87 15 1140001
87 16 1140001
87 17 1136666 8 8 9 8 8 9 8 9 17 8 9 8 8 9 8 9 8 18 15 8 0 9 8 9 8 8 9 16 9 8 8 9 8 8 9 8 18 10 15 8 8 9 0 8 9 8 16 9 8 9 8 8 9 8 8 18 8 11 14 9 8 8 9 8 0 17 8 8 9 8 8 9 8 9 16 8 9 10 15 8 9 8 8 18 8 9 0 8 8 9 8 8 9 16 9 8 8 11 15 8 8 9 16 8 9 8 9 8 0 8 9 8 17 9 8 9 8 10 15 8 9 16 9 8 8 9 8 9 8 0 8 18 8 8 9 8 9 10 15 8 16 9 8 9 8 8 9 8 9 16 8 0 9 8 8 9 8 11 14 18 8 8 9 8 9 8 8 9 16 8 9 8 9 0 8 8 9 10 23 8 9 8 8 9 8 18 8 8 9 8 8 9 16 9 8 0 8 11 15 8 17 9 8 8 9 8 9 16 8 9 8 8 9 8 17 8 10 0 15 8 9 8 18 8 8 9 8 9 8 16 9 8 8 9 8 9 19 15 8 0 8 9 8 9 16 8 9 8 9 8 8 17 8 8 9 8 11 14 18 8 0 8 9 8 9 8 16 9 8 8 9 8 9 16 8 9 10 15 8 9 17 8 0 9 8 9 8 8 17 8 8 9 8 9 8 17 11 15 8 8 9 8 16 9 0 8 9 8 8 9 16 8 9 8 9 8 10 24 16 11 14 18 16 17 17 16 0 18 16 16 18 16 17 17 16 18 18 24 16
88 1 1140001
88 2 1140001
88 3 1140001
88 4 1140001
88 5 1140001
88 6 1140001
88 7 1140001
88 8 1140001
88 9 1140001
88 10 1140001
88 11 1140001
88 12 1140001
88 13 1140001
88 14 1140001
88 15 1140001
88 16 1140001
88 17 1137504 8 8 9 8 8 9 8 11 23 9 8 8 9 8 9 8 8 17 8 8 0 9 8 9 8 8 9 18 15 8 9 8 8 9 8 9 17 8 9 8 8 9 0 8 9 8 16 11 15 8 8 9 8 8 9 17 9 8 8 9 8 8 9 8 0 17 8 10 15 8 9 8 9 8 16 9 8 9 8 8 9 8 8 18 8 9 0 10 15 8 8 9 8 17 8 8 9 8 9 8 8 9 16 8 9 8 11 14 0 9 8 8 18 8 9 8 8 9 8 8 9 16 9 8 8 9 10 15 8 0 9 17 8 9 8 9 8 8 9 8 16 9 8 9 8 8 11 15 8 16 9 0 8 8 9 8 9 8 8 18 8 8 9 8 9 8 10 15 16 9 8 9 8 0 8 9 8 9 16 8 9 8 17 9 8 9 18 15 8 8 18 8 9 8 16 0 9 8 9 16 8 9 8 17 9 8 11 22 9 8 8 18 8 9 8 16 9 0 8 8 17 8 9 8 17 9 10 15 16 9 8 8 17 8 9 8 17 9 8 0 8 17 8 9 8 17 11 15 8 16 9 8 8 17 8 9 8 17
time: 2104100000
68 1 1141001
68 2 1141001
68 3 1141001
68 4 1141001
68 5 1141001
68 6 1141001
68 7 1140523 9 16 9 17 8 17 8 17 8 17 9 16 8 18 8 17 8 16 9 17 0 8 17 8 17 8 17 9 16 8 18 8 17 8 16 9 17 11 14
68 8 1141001
69 1 1141001
69 2 1141001
69 3 1141001
69 4 1141001
69 5 1141001
69 6 1141001
69 7 1140691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
69 8 1140683 16 17 17 16 18 16 17 19 22 18 16 17 17 16 18 16 17 17 8
70 1 1141001
70 2 1141001
70 3 1141001
70 4 1141001
70 5 1141001
70 6 1141001
70 7 1140691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
70 8 1141001
71 1 1141001
71 2 1141001
71 3 1141001
71 4 1141001
71 5 1141001
71 6 1141001
71 7 1140691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
71 8 1141001
72 1 1141001
72 2 1141001
72 3 1141001
72 4 1141001
72 5 1140691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
72 6 1141001
72 7 1141001
72 8 1140691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
73 1 1141001
73 2 1141001
73 3 1141001
73 4 1141001
73 5 1141001
73 6 1141001
73 7 1140532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
73 8 1141001
74 1 1141001
74 2 1141001
74 3 1141001
74 4 1141001
74 5 1140691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
74 6 1141001
74 7 1141001
74 8 1140691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
75 1 1141001
75 2 1141001
75 3 1141001
75 4 1141001
75 5 1141001
75 6 1141001
75 7 1141001
75 8 1141001
76 1 1141001
76 2 1141001
76 3 1141001
76 4 1141001
76 5 1141001
76 6 1141001
76 7 1141001
76 8 1140691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
77 1 1141001
77 2 1141001
77 3 1141001
77 4 1141001
77 5 1141001
77 6 1141001
77 7 1141001
77 8 1140691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
78 1 1141001
78 2 1141001
78 3 1141001
78 4 1141001
78 5 1141001
78 6 1140532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
78 7 1141001
78 8 1141001
79 1 1141001
79 2 1141001
79 3 1141001
79 4 1141001
79 5 1141001
79 6 1140691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
79 7 1140691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
79 8 1141001
80 1 1141001
80 2 1141001
80 3 1141001
80 4 1141001
80 5 1140532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
80 6 1141001
80 7 1141001
80 8 1141001
81 1 1141001
81 2 1141001
81 3 1141001
81 4 1141001
81 5 1140691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
81 6 1141001
81 7 1140691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
81 8 1141001
82 1 1141001
82 2 1141001
82 3 1141001
82 4 1141001
82 5 1141001
82 6 1141001
82 7 1141001
82 8 1141001
83 1 1141001
83 2 1141001
83 3 1141001
83 4 1141001
83 5 1141001
83 6 1141001
83 7 1140691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
83 8 1141001
84 1 100076 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 9 0 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 3 0 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 8 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 8 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 8 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 3 6 0 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 8 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 0 6 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 9 0 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 8 0 0 3 6 0 0 8 0 0 0 9 0 0 0 0 8 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 0 8 0 0 3 6 0 0 8 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 2 6 0 0 9 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 2 6 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 2 6 0 0 0 9 0 0 0 8 0 0 0 8 0 0 0 9 0 0 3 5 0 0 0 8 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 0 9 0 0 3 5 0 0 8 0 0 0 0 9 0 0 0 8 0 0 8 0 3 6 0 8 0 0 9 0 0 8 0 0 0 2 6 0 3 6 0 8 0 0 8 0 0 9 0 0 8 0 3 6 0 0 8 0 0 8 0 0 9 0 0 8 0 3 6 0 8 0 0 8 0 0 9 0 0 0 8 0 2 6 0 9 0 0 8 0 0 9 0 0 1 7 0 2 6 0 0 9 0 0 8 0 0 8 0 0 9 0 2 6 0 9 0 0 8 0 0 0 8 0 0 9 0 3 5 0 8 0 0 9 0 0 8 0 9 3 5 8 0 0 9 0 8 0 2 7 3 5 8 0 9 0 8 0 2 6 3 6 8 0 0 9 0 8 0 8 3 6 8 0 8 0 9 11 14 8 9 2 9 14 8 9 0 2 8 15 8 9 1 9 15 8 8 11 15 8 8 2 10 13 9 8 2 10 0 13 9 8 2 10 13 9 8 11 14 9 8 2 9 14 8 9 2 9 14 8 0 9 2 9 14 8 9 10 15 8 9 1 9 15 8 8 2 9 15 8 8 2 0 10 13 9 728103 309487
84 2 1141001
84 3 1141001
84 4 1141001
84 5 1141001
84 6 1141001
84 7 1141001
84 8 1141001
85 1 1141001
85 2 1141001
85 3 1141001
85 4 1141001
85 5 1141001
85 6 1141001
85 7 1141001
85 8 1141001
85 9 1141001
85 10 1141001
85 11 1141001
85 12 1141001
85 13 1141001
85 14 1141001
85 15 1141001
85 16 1141001
85 17 1138336 8 9 9 16 8 9 8 8 9 17 8 9 8 9 8 8 9 8 9 16 0 8 11 14 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 8 18 10 0 15 8 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 8 20 15 8 0 8 9 8 9 8 8 9 16 8 9 8 9 8 8 9 8 10 23 9 8 8 0 9 8 8 9 8 9 17 8 9 8 9 8 8 9 9 16 16 9 8 8 9 0 8 8 9 8 9 16 8 9 8 9 8 8 11 14 9 17 9 8 8 9 0 8 8 9 8 9 16 8 9 8 8 9 10 15 8 9 17 9 8 8 9 8 0 8 9 8 9 16 8 9 8 8 11 15 8 8 9 16 9 8 8 9 8 8 0 9 8 9 17 8 9 8 10 15 9 8 8 9 16 8 9 8 9 8 8 9 0 8 9 16 8 9 18 16 8 17 8 8 18 8 8 17 8 9 16 8 9 17 0 9 8 16 11 14 18 8 9 16 8 9 16 8 9 17 9 8 16 9 8 16 0 9 10 24 8 9 16 9 8 10 16 8 8 17 8 9 16 8 9 153 23
86 1 1141001
86 2 1141001
86 3 1141001
86 4 1141001
86 5 1141001
86 6 1141001
86 7 1141001
86 8 1141001
86 9 1141001
86 10 1141001
86 11 1141001
86 12 1141001
86 13 1141001
86 14 1141001
86 15 1141001
86 16 1141001
86 17 1138839 8 8 9 8 9 8 8 9 17 9 8 8 11 14 9 8 9 16 8 9 0 8 8 9 8 9 8 16 9 8 8 9 10 15 8 9 17 9 8 8 9 8 0 8 9 8 17 8 8 9 8 8 11 15 8 17 9 8 9 8 8 9 8 8 0 17 8 9 8 8 9 8 10 15 17 8 8 9 8 8 9 8 9 17 8 9 0 8 9 8 8 9 9 24 8 9 8 8 9 8 8 9 16 9 8 8 9 8 0 9 8 8 20 14 9 8 9 8 8 9 8 16 9 8 9 8 8 9 8 0 8 18 10 15 8 9 8 9 8 8 17 8 8 9 8 9 8 8 9 16 8 0 11 15 8 8 9 8 9 17 8 9 8 8 9 8 9 8 16 9 8 10 15 0 9 8 8 9 16 17 17 17 17 16 10 16 16 18 16 16 18 17 24 17 17 0 17 16 17 69 107
87 1 1141001
87 2 1141001
87 3 1141001
87 4 1141001
87 5 1141001
87 6 1141001
87 7 1141001
87 8 1141001
87 9 1141001
87 10 1141001
87 11 1141001
87 12 1141001
87 13 1141001
87 14 1141001
87 15 1141001
87 16 1141001
87 17 1137666 8 8 9 8 8 9 8 9 17 8 9 8 8 9 8 9 8 18 15 8 0 9 8 9 8 8 9 16 9 8 8 9 8 8 9 8 18 10 15 8 8 9 0 8 9 8 16 9 8 9 8 8 9 8 8 18 8 11 14 9 8 8 9 8 0 17 8 8 9 8 8 9 8 9 16 8 9 10 15 8 9 8 8 18 8 9 0 8 8 9 8 8 9 16 9 8 8 11 15 8 8 9 16 8 9 8 9 8 0 8 9 8 17 9 8 9 8 10 15 8 9 16 9 8 8 9 8 9 8 0 8 18 8 8 9 8 9 10 15 8 16 9 8 9 8 8 9 8 9 16 8 0 9 8 8 9 8 11 14 18 8 8 9 8 9 8 8 9 16 8 9 8 9 0 8 8 9 10 23 8 9 8 8 9 8 18 8 8 9 8 8 9 16 9 8 0 8 11 15 8 17 9 8 8 9 8 9 16 8 9 8 8 9 8 17 8 10 0 15 8 9 8 18 8 8 9 8 9 8 16 9 8 8 9 8 9 19 15 8 0 8 9 8 9 16 8 9 8 9 8 8 17 8 8 9 8 11 14 18 8 0 8 9 8 9 8 16 9 8 8 9 8 9 16 8 9 10 15 8 9 17 8 0 9 8 9 8 8 17 8 8 9 8 9 8 17 11 15 8 8 9 8 16 9 0 8 9 8 8 9 16 8 9 8 9 8 10 24 16 11 14 18 16 17 17 16 0 18 16 16 18 16 17 17 16 18 18 24 16
88 1 1141001
88 2 1141001
88 3 1141001
88 4 1141001
88 5 1141001
88 6 1141001
88 7 1141001
88 8 1141001
88 9 1141001
88 10 1141001
88 11 1141001
88 12 1141001
88 13 1141001
88 14 1141001
88 15 1141001
88 16 1141001
88 17 1138504 8 8 9 8 8 9 8 11 23 9 8 8 9 8 9 8 8 17 8 8 0 9 8 9 8 8 9 18 15 8 9 8 8 9 8 9 17 8 9 8 8 9 0 8 9 8 16 11 15 8 8 9 8 8 9 17 9 8 8 9 8 8 9 8 0 17 8 10 15 8 9 8 9 8 16 9 8 9 8 8 9 8 8 18 8 9 0 10 15 8 8 9 8 17 8 8 9 8 9 8 8 9 16 8 9 8 11 14 0 9 8 8 18 8 9 8 8 9 8 8 9 16 9 8 8 9 10 15 8 0 9 17 8 9 8 9 8 8 9 8 16 9 8 9 8 8 11 15 8 16 9 0 8 8 9 8 9 8 8 18 8 8 9 8 9 8 10 15 16 9 8 9 8 0 8 9 8 9 16 8 9 8 17 9 8 9 18 15 8 8 18 8 9 8 16 0 9 8 9 16 8 9 8 17 9 8 11 22 9 8 8 18 8 9 8 16 9 0 8 8 17 8 9 8 17 9 10 15 16 9 8 8 17 8 9 8 17 9 8 0 8 17 8 9 8 17 11 15 8 16 9 8 8 17 8 9 8 17
time: 2104200000
68 1 1142001
68 2 1142001
68 3 1142001
68 4 1142001
68 5 1142001
68 6 1142001
68 7 1141523 9 16 9 17 8 17 8 17 8 17 9 16 8 18 8 17 8 16 9 17 0 8 17 8 17 8 17 9 16 8 18 8 17 8 16 9 17 11 14
68 8 1142001
69 1 1142001
69 2 1142001
69 3 1142001
69 4 1142001
69 5 1142001
69 6 1142001
69 7 1141691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
69 8 1141683 16 17 17 16 18 16 17 19 22 18 16 17 17 16 18 16 17 17 8
70 1 1142001
70 2 1142001
70 3 1142001
70 4 1142001
70 5 1142001
70 6 1142001
70 7 1141691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
70 8 1142001
71 1 1142001
71 2 1142001
71 3 1142001
71 4 1142001
71 5 1142001
71 6 1142001
71 7 1141691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
71 8 1142001
72 1 1142001
72 2 1142001
72 3 1142001
72 4 1142001
72 5 1141691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
72 6 1142001
72 7 1142001
72 8 1141691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
73 1 1142001
73 2 1142001
73 3 1142001
73 4 1142001
73 5 1142001
73 6 1142001
73 7 1141532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
73 8 1142001
74 1 1142001
74 2 1142001
74 3 1142001
74 4 1142001
74 5 1141691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
74 6 1142001
74 7 1142001
74 8 1141691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
75 1 1142001
75 2 1142001
75 3 1142001
75 4 1142001
75 5 1142001
75 6 1142001
75 7 1142001
75 8 1142001
76 1 1142001
76 2 1142001
76 3 1142001
76 4 1142001
76 5 1142001
76 6 1142001
76 7 1142001
76 8 1141691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
77 1 1142001
77 2 1142001
77 3 1142001
77 4 1142001
77 5 1142001
77 6 1142001
77 7 1142001
77 8 1141691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
78 1 1142001
78 2 1142001
78 3 1142001
78 4 1142001
78 5 1142001
78 6 1141532 8 17 8 17 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 17 0 9 16 9 16 8 18 8 16 9 17 9 16 8 17 8 18 8 8
78 7 1142001
78 8 1142001
79 1 1142001
79 2 1142001
79 3 1142001
79 4 1142001
79 5 1142001
79 6 1141691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
79 7 1141691 16 18 16 17 17 16 18 16 16 18 16 17 17 16 18 16 17 17 8
79 8 1142001
80 1 1142001
80 2 1142001
80 3 1142001
80 4 1142001
